date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2011-09-09,348.23150634765625,7610.53466796875,77.19000244140625,29.030000686645508,1.9149999618530273,38.52000045776367,2467.989990234375,33.71875,999998.0,-244.0
2011-09-12,358.786376953125,,77.56999969482422,28.81399917602539,1.9299999475479126,38.59000015258789,2495.090087890625,,,
2011-09-13,365.992919921875,7391.3359375,76.91000366210938,28.551000595092773,1.99399995803833,36.90999984741211,2532.14990234375,32.784706115722656,999998.0,-133.0
2011-09-14,375.5483093261719,7228.43701171875,76.83000183105469,29.469999313354492,2.010999917984009,34.599998474121094,2572.550048828125,32.13087844848633,999998.0,-65.0
2011-09-15,380.90570068359375,7385.64599609375,76.23999786376953,29.610000610351562,2.0850000381469727,31.969999313354492,2607.070068359375,32.909244537353516,999998.0,26.0
2011-09-16,381.7253112792969,7577.36474609375,76.58000183105469,29.530000686645508,2.0759999752044678,30.979999542236328,2622.31005859375,33.68759536743164,999998.0,-190.0
2011-09-19,377.30743408203125,7480.845703125,77.38999938964844,29.540000915527344,1.940000057220459,32.72999954223633,2612.830078125,33.12718963623047,999998.0,-229.0
2011-09-20,372.5797424316406,7492.81591796875,77.02999877929688,29.700000762939453,1.9470000267028809,32.86000061035156,2590.239990234375,33.25172424316406,999998.0,-133.0
2011-09-21,365.19329833984375,7535.84521484375,77.33999633789062,29.8799991607666,1.875,37.31999969482422,2538.18994140625,33.376258850097656,999998.0,-253.0
2011-09-22,352.609375,7305.46630859375,78.37999725341797,29.90999984741211,1.715000033378601,41.349998474121094,2455.669921875,32.44221878051758,999998.0,-195.0
2011-09-23,359.77593994140625,7046.1884765625,78.30000305175781,30.40999984741211,1.8079999685287476,41.25,2483.22998046875,31.352516174316406,999998.0,-61.0
2011-09-26,359.3261413574219,6877.08837890625,78.36000061035156,30.43000030517578,1.9040000438690186,39.02000045776367,2516.68994140625,30.711143493652344,999998.0,-65.0
2011-09-27,365.8330078125,7089.91796875,77.51000213623047,30.440000534057617,2.0160000324249268,37.709999084472656,2546.830078125,31.819530487060547,999998.0,-58.0
2011-09-28,355.1881103515625,7146.947265625,77.8499984741211,30.270000457763672,2.002000093460083,41.08000183105469,2491.580078125,31.85065269470215,999998.0,-104.0
2011-09-29,350.65032958984375,7182.57666015625,77.91999816894531,30.280000686645508,1.9570000171661377,38.84000015258789,2480.760009765625,32.13087844848633,999998.0,-62.0
2011-09-30,338.6561279296875,7225.3466796875,78.55000305175781,30.5,1.9240000247955322,42.959999084472656,2415.39990234375,32.162017822265625,999998.0,-122.0
2011-10-03,326.212158203125,7013.9384765625,79.44999694824219,30.450000762939453,1.784999966621399,45.45000076293945,2335.830078125,31.321365356445312,999998.0,-107.0
2011-10-04,340.0654602050781,7047.83837890625,79.5999984741211,30.530000686645508,1.781000018119812,40.81999969482422,2404.820068359375,31.60158920288086,999998.0,-29.0
2011-10-05,350.6103515625,6989.1181640625,78.91000366210938,29.54599952697754,1.9049999713897705,37.810001373291016,2460.510009765625,31.290245056152344,999998.0,1.0
2011-10-06,354.99822998046875,7131.96728515625,78.52999877929688,30.6200008392334,1.9859999418258667,36.27000045776367,2506.820068359375,31.912935256958008,999998.0,-156.0
2011-10-07,356.5574951171875,7211.9267578125,78.72000122070312,30.530000686645508,2.068000078201294,36.20000076293945,2479.35009765625,32.0997428894043,999998.0,-166.0
2011-10-10,366.61260986328125,,77.5999984741211,29.579999923706055,2.0759999752044678,33.02000045776367,2566.050048828125,,,
2011-10-11,365.5231628417969,7398.67578125,77.58000183105469,29.75200080871582,2.1600000858306885,32.86000061035156,2583.030029296875,33.00264358520508,999998.0,-177.0
2011-10-12,369.0014343261719,7382.31591796875,76.98999786376953,29.509000778198242,2.2260000705718994,31.260000228881836,2604.72998046875,32.909244537353516,999998.0,-142.0
2011-10-13,376.4178771972656,7428.2958984375,76.98999786376953,30.260000228881836,2.1689999103546143,30.700000762939453,2620.239990234375,32.87810516357422,999998.0,-227.0
2011-10-14,380.67578125,7358.04638671875,76.62000274658203,30.270000457763672,2.2320001125335693,28.239999771118164,2667.85009765625,32.66016387939453,999998.0,-202.0
2011-10-17,370.1308898925781,7461.0859375,77.13999938964844,29.42099952697754,2.1549999713897705,33.38999938964844,2614.919921875,33.064910888671875,999998.0,-254.0
2011-10-18,378.47686767578125,7359.4462890625,77.12999725341797,30.1200008392334,2.1510000228881836,31.559999465942383,2657.429931640625,32.72243118286133,999998.0,-315.0
2011-10-19,369.9809875488281,7353.33642578125,77.11000061035156,30.15999984741211,2.1589999198913574,34.439998626708984,2604.0400390625,32.59789276123047,999998.0,-146.0
2011-10-20,363.7040100097656,7244.28662109375,76.97000122070312,30.020000457763672,2.180000066757202,34.779998779296875,2598.6201171875,32.22427749633789,999998.0,-186.0
2011-10-21,371.9200439453125,7254.47607421875,76.30000305175781,30.09000015258789,2.203000068664551,31.31999969482422,2637.4599609375,32.34882736206055,999998.0,-124.0
2011-10-24,384.4639587402344,7470.265625,76.0199966430664,29.253999710083008,2.2339999675750732,29.260000228881836,2699.43994140625,33.376258850097656,999998.0,-240.0
2011-10-25,377.2774353027344,7491.17578125,76.25,1.8014999628067017,2.128000020980835,32.220001220703125,2638.419921875,33.376258850097656,999998.0,-184.0
2011-10-26,379.2964782714844,7535.78515625,76.19999694824219,30.110000610351562,2.203000068664551,29.860000610351562,2650.669921875,32.47335433959961,999998.0,-247.0
2011-10-27,395.548583984375,7565.1748046875,74.87000274658203,30.09000015258789,2.3949999809265137,25.459999084472656,2738.6298828125,32.53562927246094,999998.0,-337.0
2011-10-28,396.1383056640625,7616.02490234375,75.08999633789062,30.040000915527344,2.305999994277954,24.530000686645508,2737.14990234375,32.62903594970703,999998.0,-115.0
2011-10-31,386.3030700683594,7587.65478515625,76.16999816894531,29.81999969482422,2.174999952316284,29.959999084472656,2684.409912109375,32.504493713378906,999998.0,-136.0
2011-11-01,373.86907958984375,7621.974609375,77.26000213623047,29.215999603271484,2.000999927520752,34.77000045776367,2606.9599609375,32.72243118286133,999998.0,-136.0
2011-11-02,375.6982116699219,7598.4150390625,77.01000213623047,30.079999923706055,2.00600004196167,32.7400016784668,2639.97998046875,32.62903594970703,999998.0,-195.0
2011-11-03,386.9627685546875,7460.27587890625,76.66999816894531,29.375,2.065999984741211,30.5,2697.969970703125,32.03746795654297,999998.0,-384.0
2011-11-04,391.2906799316406,7603.19482421875,76.91000366210938,29.457000732421875,2.049999952316284,30.15999984741211,2686.14990234375,32.56675338745117,999998.0,-430.0
2011-11-07,390.68096923828125,7621.68505859375,76.95999908447266,29.381999969482422,1.99399995803833,29.850000381469727,2695.25,32.62903594970703,999998.0,-408.0
2011-11-08,393.0298156738281,7600.7548828125,76.66999816894531,30.094999313354492,2.065000057220459,27.479999542236328,2727.489990234375,32.47335433959961,999998.0,-356.0
2011-11-09,374.8586120605469,7561.82470703125,77.93000030517578,30.010000228881836,1.9550000429153442,36.15999984741211,2621.64990234375,32.504493713378906,999998.0,-350.0
2011-11-10,377.96710205078125,7308.646484375,77.63999938964844,30.06999969482422,2.055999994277954,32.810001373291016,2625.14990234375,31.47704315185547,999998.0,-382.0
2011-11-11,391.4106140136719,7367.25634765625,76.94000244140625,30.229999542236328,2.055999994277954,30.040000915527344,2678.75,31.694995880126953,999998.0,-417.0
2011-11-14,386.373046875,7525.615234375,77.55999755859375,29.200000762939453,2.0429999828338623,31.1299991607666,2657.219970703125,32.47335433959961,999998.0,-399.0
2011-11-15,392.0403137207031,7491.02587890625,77.87999725341797,30.1200008392334,2.056999921798706,31.219999313354492,2686.199951171875,32.28654861450195,999998.0,-399.0
2011-11-16,389.7314453125,7387.48583984375,78.16000366210938,30.200000762939453,2.0239999294281006,33.5099983215332,2639.610107421875,31.88180160522461,999998.0,-257.0
2011-11-17,374.1689453125,7387.77587890625,78.29000091552734,29.466999053955078,1.9579999446868896,34.5099983215332,2587.989990234375,31.975208282470703,999998.0,-153.0
2011-11-18,371.0704650878906,7233.74658203125,78.0199966430664,29.506000518798828,2.01200008392334,32.0,2572.5,31.321365356445312,999998.0,-265.0
2011-11-21,364.02386474609375,7042.6083984375,78.30000305175781,29.66699981689453,1.9620000123977661,32.90999984741211,2523.139892578125,30.65509605407715,999998.0,-233.0
2011-11-22,359.4860534667969,6999.998046875,78.2300033569336,30.290000915527344,1.9390000104904175,31.969999313354492,2521.280029296875,30.524330139160156,999998.0,-276.0
2011-11-23,348.0016174316406,6806.39892578125,79.0,30.260000228881836,1.878999948501587,33.97999954223633,2460.080078125,29.795791625976562,999998.0,-289.0
2011-11-24,,6864.3583984375,,29.64900016784668,,,,29.802017211914062,999998.0,-208.0
2011-11-25,343.97357177734375,6784.48876953125,79.61000061035156,29.698999404907227,1.9670000076293945,34.470001220703125,2441.510009765625,29.540483474731445,999998.0,-293.0
2011-11-28,354.99822998046875,6898.748046875,79.29000091552734,29.68000030517578,1.9579999446868896,32.130001068115234,2527.340087890625,30.069772720336914,999998.0,-310.0
2011-11-29,352.449462890625,6988.6181640625,79.0,30.329999923706055,1.996000051498413,30.639999389648438,2515.510009765625,30.337526321411133,999998.0,-306.0
2011-11-30,373.13946533203125,6904.08837890625,78.38999938964844,30.34000015258789,2.068000078201294,27.799999237060547,2620.340087890625,29.939001083374023,999998.0,-271.0
2011-12-01,375.12847900390625,7178.65673828125,78.31999969482422,30.309999465942383,2.117000102996826,27.40999984741211,2626.199951171875,31.321365356445312,999998.0,-325.0
2011-12-02,374.38885498046875,7140.6474609375,78.62999725341797,30.059999465942383,2.0420000553131104,27.520000457763672,2626.929931640625,31.022483825683594,999998.0,-433.0
2011-12-05,377.9371337890625,7098.0478515625,78.61000061035156,29.66200065612793,2.053999900817871,27.84000015258789,2655.760009765625,30.92285919189453,999998.0,-466.0
2011-12-06,377.22747802734375,6956.248046875,78.51000213623047,30.1299991607666,2.0929999351501465,28.1299991607666,2649.56005859375,30.318843841552734,999998.0,-428.0
2011-12-07,381.66534423828125,7032.96826171875,78.4800033569336,30.149999618530273,2.0169999599456787,28.670000076293945,2649.2099609375,30.636415481567383,999998.0,-421.0
2011-12-08,370.95050048828125,6982.8681640625,78.80999755859375,30.149999618530273,1.972000002861023,30.59000015258789,2596.3798828125,30.42470359802246,999998.0,-424.0
2011-12-09,375.48834228515625,6893.26806640625,78.62999725341797,30.155000686645508,2.052000045776367,26.3799991607666,2646.85009765625,30.038631439208984,999998.0,-386.0
2011-12-12,364.973388671875,6949.00830078125,79.56999969482422,29.549999237060547,2.009000062942505,25.670000076293945,2612.260009765625,30.387340545654297,999998.0,-396.0
2011-12-13,356.3575744628906,6896.2783203125,80.25,29.632999420166016,1.9620000123977661,25.40999984741211,2579.27001953125,30.231664657592773,999998.0,-300.0
2011-12-14,350.5603942871094,6922.5380859375,80.52999877929688,30.200000762939453,1.9010000228881836,26.040000915527344,2539.31005859375,30.256574630737305,999998.0,-346.0
2011-12-15,349.8707275390625,6764.55859375,80.23999786376953,30.280000686645508,1.9129999876022339,25.110000610351562,2541.010009765625,29.577842712402344,999998.0,-381.0
2011-12-16,352.6893310546875,6785.05859375,80.25,30.309999465942383,1.8539999723434448,24.290000915527344,2555.330078125,29.702375411987305,999998.0,-346.0
2011-12-19,343.1939392089844,6633.29931640625,80.25,29.548999786376953,1.812999963760376,24.920000076293945,2523.139892578125,29.10460090637207,999998.0,-352.0
2011-12-20,358.5565185546875,6662.609375,79.87999725341797,30.350000381469727,1.9249999523162842,23.219999313354492,2603.72998046875,29.26650047302246,999998.0,-323.0
2011-12-21,354.2785949707031,6966.4482421875,80.0199966430664,30.299999237060547,1.9670000076293945,21.43000030517578,2577.969970703125,30.68623161315918,999998.0,-309.0
2011-12-22,366.6325988769531,6966.318359375,79.91999816894531,29.51300048828125,1.9509999752044678,21.15999984741211,2599.449951171875,30.611509323120117,999998.0,-280.0
2011-12-23,368.4217529296875,7110.69775390625,80.01000213623047,30.25,2.0299999713897705,20.729999542236328,2618.639892578125,31.13457489013672,999998.0,-342.0
2011-12-26,,7092.5478515625,,29.55900001525879,,,,31.103431701660156,999998.0,-342.0
2011-12-27,367.83203125,7084.99755859375,79.79000091552734,30.25,2.009000062942505,21.90999984741211,2625.199951171875,31.04117202758789,999998.0,-269.0
2011-12-28,362.4146423339844,7056.63818359375,80.48999786376953,30.299999237060547,1.9079999923706055,23.520000457763672,2589.97998046875,30.866811752319336,999998.0,-179.0
2011-12-29,365.7530212402344,7074.7880859375,80.4800033569336,30.299999237060547,1.8969999551773071,22.649999618530273,2613.739990234375,30.89173126220703,999998.0,-120.0
2011-12-30,364.26373291015625,7072.04833984375,80.16999816894531,30.25,1.871000051498413,23.399999618530273,2605.14990234375,31.016267776489258,999998.0,-109.0
