date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2009-09-09,319.9751892089844,7250.6865234375,77.08999633789062,32.650001525878906,3.4790000915527344,24.31999969482422,2060.389892578125,32.41108703613281,999998.0,5.0
2009-09-10,325.6624450683594,7332.04638671875,76.81999969482422,32.65999984741211,3.3420000076293945,23.549999237060547,2084.02001953125,32.909236907958984,999998.0,-5.0
2009-09-11,321.0846252441406,7337.1064453125,76.61000061035156,32.4900016784668,3.3429999351501465,24.149999618530273,2080.89990234375,32.69130325317383,999998.0,-62.0
2009-09-14,322.5439453125,7256.91650390625,76.69999694824219,32.58000183105469,3.4059998989105225,23.860000610351562,2091.780029296875,32.28655242919922,999998.0,-58.0
2009-09-15,325.3226013183594,7346.22607421875,76.54000091552734,32.58000183105469,3.4519999027252197,23.420000076293945,2102.639892578125,32.6601676940918,999998.0,-37.0
2009-09-16,326.6819152832031,7440.2060546875,76.23999786376953,32.400001525878906,3.4709999561309814,23.690000534057617,2133.14990234375,33.12718200683594,999998.0,0.0
2009-09-17,321.1745910644531,7477.265625,76.19000244140625,32.380001068115234,3.3980000019073486,23.649999618530273,2126.75,33.09605026245117,999998.0,-16.0
2009-09-18,326.3221130371094,7526.51513671875,76.43000030517578,32.369998931884766,3.4739999771118164,23.920000076293945,2132.860107421875,33.189456939697266,999998.0,-1.0
2009-09-21,326.24212646484375,7502.42578125,76.77999877929688,32.40999984741211,3.486999988555908,24.059999465942383,2138.0400390625,33.09605026245117,999998.0,-10.0
2009-09-22,329.17071533203125,7468.99560546875,76.12000274658203,32.279998779296875,3.4560000896453857,23.079999923706055,2146.300048828125,32.97150802612305,999998.0,-23.0
2009-09-23,330.889892578125,7376.7255859375,76.05000305175781,32.27000045776367,3.4179999828338623,23.489999771118164,2131.419921875,32.815834045410156,999998.0,10.0
2009-09-24,322.8837890625,7324.1865234375,76.9000015258789,32.33000183105469,3.38100004196167,24.950000762939453,2107.610107421875,32.379947662353516,999998.0,6.0
2009-09-25,320.89471435546875,7345.1865234375,76.80999755859375,32.400001525878906,3.3289999961853027,25.610000610351562,2090.919921875,32.597900390625,999998.0,3.0
2009-09-28,327.51153564453125,7284.576171875,77.05000305175781,32.38999938964844,3.302000045776367,24.8799991607666,2130.739990234375,32.25541305541992,999998.0,-18.0
2009-09-29,322.8437805175781,7429.94580078125,77.12000274658203,32.38999938964844,3.2920000553131104,25.190000534057617,2124.0400390625,32.909236907958984,999998.0,-20.0
2009-09-30,325.59246826171875,7509.1357421875,76.6500015258789,31.959999084472656,3.306999921798706,25.610000610351562,2122.419921875,33.189456939697266,999998.0,1.0
2009-10-01,309.8200988769531,7545.2548828125,77.19000244140625,32.060001373291016,3.194000005722046,28.270000457763672,2057.47998046875,33.40739440917969,999998.0,-29.0
2009-10-02,306.44171142578125,7411.845703125,77.0,32.16999816894531,3.2209999561309814,28.68000030517578,2048.110107421875,32.815834045410156,999998.0,-123.0
2009-10-05,312.9385681152344,7437.94580078125,76.63999938964844,32.08000183105469,3.2239999771118164,26.84000015258789,2068.14990234375,32.784706115722656,999998.0,-88.0
2009-10-06,319.4254150390625,7536.01513671875,76.33999633789062,32.029998779296875,3.247999906539917,25.700000762939453,2103.570068359375,33.37626647949219,999998.0,-86.0
2009-10-07,317.48638916015625,7608.625,76.48999786376953,32.0,3.174999952316284,24.68000030517578,2110.330078125,33.56306838989258,999998.0,-115.0
2009-10-08,315.9071350097656,7503.27587890625,75.97000122070312,32.09000015258789,3.255000114440918,24.18000030517578,2123.929931640625,33.033782958984375,999998.0,-98.0
2009-10-09,326.2821350097656,7571.9248046875,76.43000030517578,32.2400016784668,3.384000062942505,23.1200008392334,2139.280029296875,33.220584869384766,999998.0,-33.0
2009-10-12,330.84991455078125,7599.8447265625,76.12999725341797,32.18000030517578,3.380000114440918,23.010000228881836,2139.139892578125,33.37626647949219,999998.0,-32.0
2009-10-13,329.84039306640625,7596.56494140625,75.9800033569336,32.25,3.312000036239624,22.989999771118164,2139.889892578125,33.43853759765625,999998.0,-3.0
2009-10-14,334.3482360839844,7695.71484375,75.55000305175781,32.290000915527344,3.4230000972747803,22.860000610351562,2172.22998046875,33.843284606933594,999998.0,14.0
2009-10-15,329.6205139160156,7710.36474609375,75.4800033569336,32.20000076293945,3.4700000286102295,21.719999313354492,2173.2900390625,34.03009033203125,999998.0,9.0
2009-10-16,322.6738586425781,7715.06494140625,75.5999984741211,32.27000045776367,3.4170000553131104,21.43000030517578,2156.800048828125,34.03009033203125,999998.0,12.0
2009-10-19,327.4515380859375,7751.2841796875,75.51000213623047,32.290000915527344,3.3949999809265137,21.489999771118164,2176.320068359375,34.15462112426758,999998.0,18.0
2009-10-20,326.7119140625,7753.484375,75.56999969482422,32.220001220703125,3.3369998931884766,20.899999618530273,2163.469970703125,34.18575668334961,999998.0,23.0
2009-10-21,322.5139465332031,7701.46484375,74.97000122070312,32.33000183105469,3.4110000133514404,22.219999313354492,2150.72998046875,33.93668746948242,999998.0,62.0
2009-10-22,326.6819152832031,7607.89501953125,75.08999633789062,32.40999984741211,3.4210000038146973,20.690000534057617,2165.2900390625,33.43853759765625,999998.0,23.0
2009-10-23,316.2569885253906,7649.24462890625,75.47000122070312,32.380001068115234,3.4749999046325684,22.270000457763672,2154.469970703125,33.1583251953125,999998.0,37.0
2009-10-26,317.2864685058594,7668.36474609375,76.05999755859375,32.439998626708984,3.553999900817871,24.309999465942383,2141.85009765625,33.31399154663086,999998.0,11.0
2009-10-27,309.29034423828125,7657.3046875,76.13999938964844,32.40999984741211,3.4619998931884766,24.829999923706055,2116.090087890625,33.25172424316406,999998.0,50.0
2009-10-28,300.634521484375,7533.91552734375,76.43000030517578,32.5,3.4110000133514404,27.90999984741211,2059.610107421875,32.722442626953125,999998.0,78.0
2009-10-29,307.1114196777344,7355.65625,75.91999816894531,32.400001525878906,3.500999927520752,24.760000228881836,2097.550048828125,32.09973907470703,999998.0,172.0
2009-10-30,296.4665222167969,7340.04638671875,76.30000305175781,32.599998474121094,3.3919999599456787,30.690000534057617,2045.1099853515625,32.16202163696289,999998.0,165.0
2009-11-02,297.2261657714844,7335.146484375,76.29000091552734,32.560001373291016,3.421999931335449,29.780000686645508,2049.199951171875,31.975202560424805,999998.0,170.0
2009-11-03,293.33807373046875,7322.896484375,76.38999938964844,32.560001373291016,3.4730000495910645,28.809999465942383,2057.320068359375,31.757265090942383,999998.0,167.0
2009-11-04,295.16717529296875,7467.005859375,75.63999938964844,32.439998626708984,3.5460000038146973,27.719999313354492,2055.52001953125,32.348819732666016,999998.0,56.0
2009-11-05,302.8134765625,7417.42578125,75.73999786376953,32.439998626708984,3.5329999923706055,25.43000030517578,2105.320068359375,32.28655242919922,999998.0,139.0
2009-11-06,301.61407470703125,7463.015625,75.81999969482422,32.470001220703125,3.503000020980835,24.190000534057617,2112.43994140625,32.53562545776367,999998.0,106.0
2009-11-09,311.1094665527344,7536.66552734375,75.02999877929688,32.29999923706055,3.4860000610351562,23.149999618530273,2154.06005859375,32.84696960449219,999998.0,135.0
2009-11-10,311.36932373046875,7593.455078125,75.0199966430664,32.36000061035156,3.4820001125335693,22.84000015258789,2151.080078125,33.09605026245117,999998.0,104.0
2009-11-11,315.6072998046875,7668.02490234375,75.16000366210938,32.33000183105469,3.4739999771118164,23.040000915527344,2166.89990234375,33.53192901611328,999998.0,150.0
2009-11-12,313.84814453125,7670.89501953125,75.5999984741211,32.279998779296875,3.446000099182129,24.239999771118164,2149.02001953125,33.50079345703125,999998.0,132.0
2009-11-13,317.346435546875,7665.5947265625,75.33000183105469,32.130001068115234,3.428999900817871,23.360000610351562,2167.8798828125,33.40739440917969,999998.0,138.0
2009-11-16,323.6733703613281,7792.64453125,74.91000366210938,32.0,3.3310000896453857,22.889999389648438,2197.85009765625,33.96781539916992,999998.0,117.0
2009-11-17,324.1431579589844,7733.1748046875,75.37000274658203,32.099998474121094,3.319000005722046,22.40999984741211,2203.780029296875,33.6876106262207,999998.0,89.0
2009-11-18,321.37451171875,7766.654296875,75.18000030517578,32.060001373291016,3.365999937057495,21.6299991607666,2193.139892578125,33.71875,999998.0,32.0
2009-11-19,310.3498229980469,7759.9443359375,75.29000091552734,32.380001068115234,3.3489999771118164,22.6299991607666,2156.820068359375,33.59420394897461,999998.0,10.0
2009-11-20,307.821044921875,7682.93505859375,75.66000366210938,32.380001068115234,3.3559999465942383,22.190000534057617,2146.0400390625,33.28286361694336,999998.0,13.0
2009-11-23,311.36932373046875,7687.11474609375,75.08999633789062,32.18000030517578,3.364000082015991,21.15999984741211,2176.010009765625,33.25172424316406,999998.0,25.0
2009-11-24,312.348876953125,7714.52490234375,75.06999969482422,32.16999816894531,3.316999912261963,20.469999313354492,2169.179931640625,33.40739440917969,999998.0,11.0
2009-11-25,314.9376220703125,7756.2744140625,74.2699966430664,32.18000030517578,3.2790000438690186,20.479999542236328,2176.050048828125,33.625328063964844,999998.0,-4.0
2009-11-26,,7739.12451171875,,32.15999984741211,,,,33.53192901611328,999998.0,-10.0
2009-11-27,309.670166015625,7490.8759765625,75.0,32.27000045776367,3.2309999465942383,24.739999771118164,2138.43994140625,32.50449752807617,999998.0,16.0
2009-11-30,309.9000244140625,7582.1748046875,74.87999725341797,32.209999084472656,3.2009999752044678,24.510000228881836,2144.60009765625,32.815834045410156,999998.0,4.0
2009-12-01,319.3854675292969,7649.19482421875,74.36000061035156,32.119998931884766,3.2750000953674316,21.920000076293945,2175.81005859375,33.1583251953125,999998.0,14.0
2009-12-02,324.532958984375,7677.5849609375,74.66999816894531,32.08000183105469,3.322999954223633,21.1200008392334,2185.030029296875,33.25172424316406,999998.0,-72.0
2009-12-03,328.2811584472656,7684.634765625,74.62999725341797,32.08000183105469,3.380000114440918,22.459999084472656,2173.139892578125,33.28286361694336,999998.0,-79.0
2009-12-04,335.0478820800781,7650.875,75.91000366210938,32.150001525878906,3.4830000400543213,21.25,2194.35009765625,33.06491470336914,999998.0,-108.0
2009-12-07,336.5571594238281,7775.6044921875,75.7699966430664,32.27000045776367,3.447999954223633,22.100000381469727,2189.610107421875,33.59420394897461,999998.0,-76.0
2009-12-08,336.7970275878906,7768.67431640625,76.30999755859375,32.18000030517578,3.3919999599456787,23.690000534057617,2172.989990234375,33.43853759765625,999998.0,-87.0
2009-12-09,338.9259948730469,7797.38427734375,76.04000091552734,32.27000045776367,3.4230000972747803,22.65999984741211,2183.72998046875,33.53192901611328,999998.0,-85.0
2009-12-10,338.44622802734375,7677.875,76.04000091552734,32.25,3.4820001125335693,22.31999969482422,2190.860107421875,33.00263977050781,999998.0,-114.0
2009-12-11,335.0778503417969,7795.0341796875,76.56999969482422,32.130001068115234,3.5399999618530273,21.59000015258789,2190.31005859375,33.53192901611328,999998.0,-139.0
2009-12-14,340.11541748046875,7819.09423828125,76.3499984741211,32.25,3.5460000038146973,21.149999618530273,2212.10009765625,33.56306838989258,999998.0,-155.0
2009-12-15,338.8060607910156,7807.58447265625,76.95999908447266,32.279998779296875,3.6029999256134033,21.489999771118164,2201.050048828125,33.469661712646484,999998.0,-140.0
2009-12-16,344.6932067871094,7751.564453125,77.0,32.27000045776367,3.5959999561309814,20.540000915527344,2206.909912109375,33.12718200683594,999998.0,-6.0
2009-12-17,339.6556701660156,7742.13427734375,77.69000244140625,32.34000015258789,3.486999988555908,22.510000228881836,2180.050048828125,33.25172424316406,999998.0,-61.0
2009-12-18,344.6632080078125,7753.59423828125,77.81999969482422,32.349998474121094,3.5460000038146973,21.68000030517578,2211.68994140625,33.1583251953125,999998.0,-31.0
2009-12-21,352.47943115234375,7787.234375,78.04000091552734,32.31999969482422,3.681999921798706,20.489999771118164,2237.659912109375,33.43853759765625,999998.0,31.0
2009-12-22,354.5484619140625,7855.96337890625,78.25,32.310001373291016,3.74399995803833,19.540000915527344,2252.669921875,33.71875,999998.0,45.0
2009-12-23,355.1981201171875,7901.462890625,77.9000015258789,32.310001373291016,3.747999906539917,19.709999084472656,2269.639892578125,33.96781539916992,999998.0,50.0
2009-12-24,360.8853759765625,7963.5029296875,77.83999633789062,32.20000076293945,3.806999921798706,19.469999313354492,2285.68994140625,34.3102912902832,999998.0,66.0
2009-12-25,,7972.552734375,,32.2400016784668,,,,34.37257385253906,999998.0,55.0
2009-12-28,357.467041015625,8057.45263671875,77.62999725341797,32.220001220703125,3.8420000076293945,19.93000030517578,2291.080078125,34.621646881103516,999998.0,96.0
2009-12-29,356.0077209472656,8053.79248046875,77.83000183105469,32.279998779296875,3.809000015258789,20.010000228881836,2288.39990234375,34.55937576293945,999998.0,127.0
2009-12-30,361.2152404785156,8112.2421875,77.91000366210938,32.189998626708984,3.7839999198913574,19.959999084472656,2291.280029296875,34.68391036987305,999998.0,107.0
